src,dst,edge_type,weight,confidence,evidence_id,project_id,time
risk::3::procurement,risk::3::procurement,INCREASES_COST_SIGNAL,1.0,0.5,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_103::798399309,P_029,2012-04
risk::3::procurement,risk::3::procurement,INCREASES_COST_SIGNAL,1.0,0.5,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_112::442794383,P_029,2012-04
risk::3::procurement,risk::3::procurement,INCREASES_COST_SIGNAL,1.0,0.5,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_113::430505242,P_029,2012-04
risk::3::procurement,risk::3::procurement,INCREASES_COST_SIGNAL,1.0,0.5,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_130::790136231,P_029,2012-04
risk::4::institutional,risk::4::institutional,INCREASES_COST_SIGNAL,1.0,0.5,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_1::185610158,P_029,2012-04
risk::4::institutional,risk::4::institutional,INCREASES_COST_SIGNAL,1.0,0.5,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_150::713984988,P_029,2012-04
risk::4::institutional,risk::4::institutional,INCREASES_COST_SIGNAL,1.0,0.5,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_161::706810139,P_029,2012-04
risk::5::quality,risk::5::quality,INCREASES_COST_SIGNAL,1.0,0.5,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_2::183062782,P_029,2012-04
risk::5::quality,risk::5::quality,INCREASES_COST_SIGNAL,1.0,0.5,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_53::312188486,P_029,2012-04
risk::5::quality,risk::5::quality,INCREASES_COST_SIGNAL,1.0,0.5,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_113::430505242,P_029,2012-04
risk::6::financing,risk::6::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_3::750141808,P_029,2012-04
risk::6::financing,risk::6::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_6::320542376,P_029,2012-04
risk::6::financing,risk::6::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_31::284428760,P_029,2012-04
risk::10::security,claim::2::dispute,LEADS_TO_CLAIM,0.3,0.6,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_74::227930282,P_029,2012-04
risk::10::security,claim::3::arbitration,LEADS_TO_CLAIM,0.3,0.6,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_74::227930282,P_029,2012-04
risk::23::contingency,claim::1::claims,LEADS_TO_CLAIM,1.0,0.6,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_59::86445876,P_029,2012-04
action::101::the project will provide capac,risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_39::519110,P_029,2012-04
action::102::capacity building will include,risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_39::996883219,P_029,2012-04
action::106::the project scope was streamli,risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_39::554764756,P_029,2012-04
action::106::the project scope was streamli,risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_40::554764756,P_029,2012-04
action::108::to address the government’s cr,risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_40::428886377,P_029,2012-04
action::109::in terms of contributing to im,risk::2::environment,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_41::805728554,P_029,2012-04
action::110::the proposed institutional arr,risk::21::coordination,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_41::583880704,P_029,2012-04
action::113::as indicated in more detail in,risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_41::526235913,P_029,2012-04
"action::115::in order to mitigate this, the",risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_42::972903352,P_029,2012-04
action::116::the project will also include,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_42::488274398,P_029,2012-04
action::117::the newly appointed deputy cha,risk::2::environment,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_42::669744233,P_029,2012-04
"action::123::to mitigate this risk, the pro",risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_43::811428600,P_029,2012-04
action::130::the online nature of the regis,risk::10::security,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_44::291675633,P_029,2012-04
action::131::the project‘s support for lega,risk::18::enhancement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_45::20332976,P_029,2012-04
action::135::the project currently does not,risk::9::disbursement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_47::856398400,P_029,2012-04
action::135::the project currently does not,risk::9::disbursement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_100::656750088,P_029,2012-04
action::138::a time -bound action plan aime,risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_47::198104755,P_029,2012-04
"action::139::according to this plan, condit",risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_47::758263355,P_029,2012-04
"action::139::according to this plan, condit",risk::9::disbursement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_47::758263355,P_029,2012-04
action::13::joint implementation of these,risk::2::environment,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_19::924680738,P_029,2012-04
action::143::the ceiling for the design ate,risk::9::disbursement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_48::395198609,P_029,2012-04
action::143::the ceiling for the design ate,risk::9::disbursement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_108::256759359,P_029,2012-04
"action::145::hence, provision for use of a",risk::9::disbursement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_48::39744029,P_029,2012-04
"action::145::hence, provision for use of a",risk::9::disbursement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_108::39744029,P_029,2012-04
action::147::if the issues are resolved sub,risk::9::disbursement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_109::833373681,P_029,2012-04
action::149::procurement of goods and works,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_49::715183386,P_029,2012-04
"action::150::specifically, procurement of g",risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_49::234040612,P_029,2012-04
"action::150::specifically, procurement of g",risk::6::financing,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_49::234040612,P_029,2012-04
action::151::procurement will be the respon,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_49::113032173,P_029,2012-04
action::151::procurement will be the respon,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_109::812827631,P_029,2012-04
action::152::scispm will also need to imple,risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_49::153909290,P_029,2012-04
action::152::scispm will also need to imple,risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_50::153909290,P_029,2012-04
action::153::scispm will need to hire a pro,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_49::187162418,P_029,2012-04
action::154::scispm will need to hire a pro,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_50::935821716,P_029,2012-04
"action::155::moreover, in order to mitigate",risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_50::502222169,P_029,2012-04
action::156::the project consists purely of,risk::2::environment,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_50::923452965,P_029,2012-04
action::156::the project consists purely of,risk::7::resettlement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_50::923452965,P_029,2012-04
action::157::responding to the identified e,risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_51::332235041,P_029,2012-04
action::157::responding to the identified e,risk::2::environment,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_51::332235041,P_029,2012-04
action::158::the key safeguards instrument,risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_51::92440220,P_029,2012-04
action::158::the key safeguards instrument,risk::2::environment,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_51::92440220,P_029,2012-04
action::15::this is anticipated to lay the,risk::14::political,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_21::460402780,P_029,2012-04
"action::164::second, the government needs t",risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_53::836772639,P_029,2012-04
"action::164::second, the government needs t",risk::14::political,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_53::836772639,P_029,2012-04
action::165::it is one of the declared obje,risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_55::152069850,P_029,2012-04
action::165::it is one of the declared obje,risk::2::environment,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_55::152069850,P_029,2012-04
action::166::project development objective,risk::10::security,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_56::904206044,P_029,2012-04
action::16::to complement the general busi,risk::4::institutional,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_21::762963877,P_029,2012-04
action::171::nbt‘s it system for bank super,risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_64::235026350,P_029,2012-04
action::172::areas to be covered under new,risk::23::contingency,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_64::102607721,P_029,2012-04
action::172::areas to be covered under new,risk::5::quality,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_64::102607721,P_029,2012-04
"action::173::in the first year, the formal",risk::23::contingency,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_64::477618156,P_029,2012-04
"action::173::in the first year, the formal",risk::23::contingency,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_65::477618156,P_029,2012-04
action::181::volume of bank support: enabli,risk::2::environment,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_66::393012349,P_029,2012-04
action::18::the project will address regul,risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_22::969087279,P_029,2012-04
action::195::activities undertaken in these,risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_69::946549387,P_029,2012-04
action::195::activities undertaken in these,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_69::946549387,P_029,2012-04
action::208::the single window for construc,risk::2::environment,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_72::600023906,P_029,2012-04
"action::20::50769 -tj), which contained ac",risk::4::institutional,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_22::648225612,P_029,2012-04
action::215::this component wil l be coordi,risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_74::448651023,P_029,2012-04
"action::217::specifically, the project will",risk::10::security,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_74::227930282,P_029,2012-04
action::219::the project will finance the p,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_74::849682573,P_029,2012-04
action::221::the activitie s under this sub,risk::24::bidding,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_74::284658871,P_029,2012-04
action::224::this component will be coordin,risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_75::537834790,P_029,2012-04
action::224::this component will be coordin,risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_76::134960974,P_029,2012-04
action::225::as the project focuses on impr,risk::2::environment,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_76::423881392,P_029,2012-04
"action::229::specifically, this sub-compone",risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_77::114408881,P_029,2012-04
"action::23::for the mining sector, the pro",risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_23::942500118,P_029,2012-04
action::250::this sub -component will also,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_79::800118413,P_029,2012-04
action::256::the project‘s support for lega,risk::18::enhancement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_80::375229514,P_029,2012-04
action::257::ta to nbt - strengthening of b,risk::10::security,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_80::849900895,P_029,2012-04
action::265:: stress test methodology: the,risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_82::58710093,P_029,2012-04
action::268:: contingency planning and cri,risk::23::contingency,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_82::695722390,P_029,2012-04
action::269:: training and capacity buildi,risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_82::435166872,P_029,2012-04
action::26::entrepreneurs operating in the,risk::17::suppliers,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_24::310553346,P_029,2012-04
action::272::procurement of new hardware se,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_83::694323809,P_029,2012-04
action::273::development of a software pack,risk::10::security,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_83::906892345,P_029,2012-04
action::278::the consultant‘s report will i,risk::15::tender,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_90::257421240,P_029,2012-04
action::278::the consultant‘s report will i,risk::2::environment,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_90::257421240,P_029,2012-04
action::27::residents of communities in ar,risk::2::environment,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_24::505296966,P_029,2012-04
action::280::the consultant will then prepa,risk::2::environment,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_90::891290221,P_029,2012-04
action::281::an institutional development s,risk::4::institutional,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_90::320631085,P_029,2012-04
action::283::the advisor will provide recom,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_90::985920658,P_029,2012-04
action::283::the advisor will provide recom,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_91::312245076,P_029,2012-04
action::286::an important part of this tech,risk::21::coordination,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_91::407899928,P_029,2012-04
action::286::an important part of this tech,risk::2::environment,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_91::407899928,P_029,2012-04
action::299::these experts have recently be,risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_96::69848116,P_029,2012-04
action::299::these experts have recently be,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_96::69848116,P_029,2012-04
action::301:: pmu: the project currently d,risk::9::disbursement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_97::249430525,P_029,2012-04
action::302::the tors will be reviewed for,risk::5::quality,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_97::837070658,P_029,2012-04
action::303::the scispm will be the impleme,risk::20::implementing agency,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_100::853378461,P_029,2012-04
action::303::the scispm will be the impleme,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_100::853378461,P_029,2012-04
action::314::the following action plan has,risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_102::998097214,P_029,2012-04
action::315::the fm chapter will reflect th,risk::9::disbursement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_102::173349940,P_029,2012-04
action::317::organize training on the world,risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_102::163370901,P_029,2012-04
action::317::organize training on the world,risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_103::316629001,P_029,2012-04
action::317::organize training on the world,risk::9::disbursement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_102::163370901,P_029,2012-04
action::317::organize training on the world,risk::9::disbursement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_103::316629001,P_029,2012-04
action::318::recruit a full time paid fm co,risk::9::disbursement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_103::863441512,P_029,2012-04
"action::319::under the project, the pmu wil",risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_103::675952233,P_029,2012-04
action::323::the annual budget will be prep,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_103::798399309,P_029,2012-04
action::330::the fm staff within the pmu wi,risk::21::coordination,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_104::941879565,P_029,2012-04
action::338::the fm consultant will need to,risk::9::disbursement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_105::294450911,P_029,2012-04
action::33::the project will provide the n,risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_26::870294009,P_029,2012-04
action::341::this section of the pom will a,risk::22::conflict,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_105::60509721,P_029,2012-04
action::345::the scispm will need accountin,risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_106::750711847,P_029,2012-04
"action::347::the reports, to include statem",risk::9::disbursement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_106::100386526,P_029,2012-04
action::354::details on the ceiling of the,risk::9::disbursement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_107::223546207,P_029,2012-04
action::358::this information will be made,risk::5::quality,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_108::725340662,P_029,2012-04
action::361::this review will include the f,risk::2::environment,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_109::138591090,P_029,2012-04
action::361::this review will include the f,risk::9::disbursement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_109::138591090,P_029,2012-04
action::363::scispm will also need to imple,risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_110::716813898,P_029,2012-04
action::363::scispm will also need to imple,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_110::716813898,P_029,2012-04
action::364::given su ch an intensive workl,risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_110::622143098,P_029,2012-04
action::364::given su ch an intensive workl,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_110::622143098,P_029,2012-04
"action::365::to mitigate these risks, inten",risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_110::54548061,P_029,2012-04
"action::366::rocurement trainings, includin",risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_111::662598027,P_029,2012-04
action::367::procurement of goods and works,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_111::1790496,P_029,2012-04
action::367::procurement of goods and works,risk::6::financing,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_111::1790496,P_029,2012-04
action::368::initial procurement plan cover,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_111::632381423,P_029,2012-04
action::371::a general procurement notice w,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_111::187172476,P_029,2012-04
action::371::a general procurement notice w,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_112::187172476,P_029,2012-04
action::372::a general procurement notice (,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_112::752461053,P_029,2012-04
