src,dst,edge_type,weight,confidence,evidence_id,project_id,time
risk::5::resettlement,risk::2::environmental,CO_OCCURS,1.0,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_1::742622985,P_009,2014-09
risk::5::resettlement,risk::4::procurement,CO_OCCURS,1.0,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_1::742622985,P_009,2014-09
risk::5::resettlement,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_6::406212076,P_009,2014-09
risk::5::resettlement,risk::6::piu,CO_OCCURS,1.0,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_1::742622985,P_009,2014-09
risk::6::piu,risk::22::disbursement,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_65::519771952,P_009,2014-09
risk::6::piu,risk::2::environmental,CO_OCCURS,1.0,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_1::742622985,P_009,2014-09
risk::6::piu,risk::4::procurement,CO_OCCURS,1.0,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_1::742622985,P_009,2014-09
risk::6::piu,risk::5::resettlement,CO_OCCURS,1.0,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_1::742622985,P_009,2014-09
risk::7::capacity constraints,risk::10::financing,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_4::482423788,P_009,2014-09
risk::7::capacity constraints,risk::10::financing,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_89::768086788,P_009,2014-09
risk::7::capacity constraints,risk::2::environmental,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_4::482423788,P_009,2014-09
risk::7::capacity constraints,risk::2::environmental,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_89::768086788,P_009,2014-09
risk::7::capacity constraints,risk::8::capacity,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_2::783219784,P_009,2014-09
risk::7::capacity constraints,risk::8::capacity,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_4::482423788,P_009,2014-09
risk::7::capacity constraints,risk::8::capacity,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_9::539763270,P_009,2014-09
risk::7::capacity constraints,risk::8::capacity,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_89::768086788,P_009,2014-09
risk::8::capacity,risk::10::financing,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_4::482423788,P_009,2014-09
risk::8::capacity,risk::10::financing,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_87::754500462,P_009,2014-09
risk::8::capacity,risk::10::financing,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_89::768086788,P_009,2014-09
risk::8::capacity,risk::11::conflict,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_6::230286398,P_009,2014-09
risk::8::capacity,risk::11::conflict,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_19::70656257,P_009,2014-09
risk::8::capacity,risk::11::conflict,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_20::450641658,P_009,2014-09
risk::8::capacity,risk::11::conflict,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_48::554766670,P_009,2014-09
risk::8::capacity,risk::11::conflict,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_50::399294960,P_009,2014-09
risk::8::capacity,risk::11::conflict,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_51::440521508,P_009,2014-09
risk::8::capacity,risk::11::conflict,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_62::609987531,P_009,2014-09
risk::8::capacity,risk::2::environmental,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_4::482423788,P_009,2014-09
risk::8::capacity,risk::2::environmental,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_20::450641658,P_009,2014-09
risk::8::capacity,risk::2::environmental,CO_OCCURS,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_36::338469766,P_009,2014-09
risk::8::capacity,risk::2::environmental,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_51::440521508,P_009,2014-09
risk::8::capacity,risk::2::environmental,CO_OCCURS,1.0,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_67::183428997,P_009,2014-09
risk::8::capacity,risk::2::environmental,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_89::768086788,P_009,2014-09
risk::8::capacity,risk::3::security,CO_OCCURS,1.0,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_19::566823641,P_009,2014-09
risk::8::capacity,risk::3::security,CO_OCCURS,1.0,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_39::480214068,P_009,2014-09
risk::8::capacity,risk::3::security,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_87::754500462,P_009,2014-09
risk::8::capacity,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_43::880313937,P_009,2014-09
risk::8::capacity,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_80::752890000,P_009,2014-09
risk::8::capacity,risk::4::procurement,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_80::578548313,P_009,2014-09
risk::8::capacity,risk::7::capacity constraints,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_2::783219784,P_009,2014-09
risk::8::capacity,risk::7::capacity constraints,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_4::482423788,P_009,2014-09
risk::8::capacity,risk::7::capacity constraints,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_9::539763270,P_009,2014-09
risk::8::capacity,risk::7::capacity constraints,CO_OCCURS,0.3,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_89::768086788,P_009,2014-09
risk::9::institutional,risk::10::financing,CO_OCCURS,1.0,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_5::445457200,P_009,2014-09
risk::9::institutional,risk::11::conflict,CO_OCCURS,1.0,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_5::445457200,P_009,2014-09
risk::9::institutional,risk::2::environmental,CO_OCCURS,1.0,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_5::445457200,P_009,2014-09
risk::10::financing,risk::10::financing,DELAYS_SIGNAL,1.0,0.5,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_5::445457200,P_009,2014-09
risk::11::conflict,risk::11::conflict,DELAYS_SIGNAL,1.0,0.5,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_5::445457200,P_009,2014-09
risk::2::environmental,risk::2::environmental,DELAYS_SIGNAL,1.0,0.5,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_5::445457200,P_009,2014-09
risk::8::capacity,risk::8::capacity,DELAYS_SIGNAL,1.0,0.5,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_69::515137092,P_009,2014-09
risk::9::institutional,risk::9::institutional,DELAYS_SIGNAL,1.0,0.5,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_5::445457200,P_009,2014-09
risk::10::financing,risk::10::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_5::445457200,P_009,2014-09
risk::10::financing,risk::10::financing,INCREASES_COST_SIGNAL,1.0,0.5,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_27::469510484,P_009,2014-09
risk::11::conflict,risk::11::conflict,INCREASES_COST_SIGNAL,1.0,0.5,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_5::445457200,P_009,2014-09
risk::20::quality,risk::20::quality,INCREASES_COST_SIGNAL,1.0,0.5,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_79::508970752,P_009,2014-09
risk::20::quality,risk::20::quality,INCREASES_COST_SIGNAL,1.0,0.5,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_103::439929125,P_009,2014-09
risk::21::suppliers,risk::21::suppliers,INCREASES_COST_SIGNAL,1.0,0.5,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_70::76259544,P_009,2014-09
risk::23::bidding,risk::23::bidding,INCREASES_COST_SIGNAL,1.0,0.5,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_117::938387239,P_009,2014-09
risk::2::environmental,risk::2::environmental,INCREASES_COST_SIGNAL,1.0,0.5,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_1::742622985,P_009,2014-09
risk::2::environmental,risk::2::environmental,INCREASES_COST_SIGNAL,1.0,0.5,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_5::445457200,P_009,2014-09
risk::2::environmental,risk::2::environmental,INCREASES_COST_SIGNAL,1.0,0.5,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_67::183428997,P_009,2014-09
risk::2::environmental,risk::2::environmental,INCREASES_COST_SIGNAL,1.0,0.5,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_89::874146414,P_009,2014-09
risk::2::environmental,risk::2::environmental,INCREASES_COST_SIGNAL,1.0,0.5,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_115::396350158,P_009,2014-09
risk::3::security,risk::3::security,INCREASES_COST_SIGNAL,1.0,0.5,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_18::107598994,P_009,2014-09
risk::3::security,risk::3::security,INCREASES_COST_SIGNAL,1.0,0.5,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_19::566823641,P_009,2014-09
risk::3::security,risk::3::security,INCREASES_COST_SIGNAL,1.0,0.5,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_37::3548176,P_009,2014-09
risk::4::procurement,risk::4::procurement,INCREASES_COST_SIGNAL,1.0,0.5,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_1::742622985,P_009,2014-09
risk::4::procurement,risk::4::procurement,INCREASES_COST_SIGNAL,1.0,0.5,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_79::508970752,P_009,2014-09
risk::4::procurement,risk::4::procurement,INCREASES_COST_SIGNAL,1.0,0.5,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_83::308445308,P_009,2014-09
risk::4::procurement,risk::4::procurement,INCREASES_COST_SIGNAL,1.0,0.5,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_89::874146414,P_009,2014-09
risk::5::resettlement,risk::5::resettlement,INCREASES_COST_SIGNAL,1.0,0.5,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_1::742622985,P_009,2014-09
risk::6::piu,risk::6::piu,INCREASES_COST_SIGNAL,1.0,0.5,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_1::742622985,P_009,2014-09
risk::8::capacity,risk::8::capacity,INCREASES_COST_SIGNAL,1.0,0.5,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_19::566823641,P_009,2014-09
risk::8::capacity,risk::8::capacity,INCREASES_COST_SIGNAL,1.0,0.5,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_25::829360965,P_009,2014-09
risk::8::capacity,risk::8::capacity,INCREASES_COST_SIGNAL,1.0,0.5,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_57::356684614,P_009,2014-09
risk::8::capacity,risk::8::capacity,INCREASES_COST_SIGNAL,1.0,0.5,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_67::183428997,P_009,2014-09
risk::9::institutional,risk::9::institutional,INCREASES_COST_SIGNAL,1.0,0.5,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_5::445457200,P_009,2014-09
"action::101::in addition, the bank mission",risk::12::coordination,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_33::154662503,P_009,2014-09
"action::105::food security, market , and nu",risk::3::security,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_33::74803182,P_009,2014-09
action::107::the evaluation will assess som,risk::11::conflict,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_33::472299204,P_009,2014-09
"action::112::for example, by improving food",risk::3::security,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_34::874963593,P_009,2014-09
action::113::the basic inputs and training,risk::8::capacity,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_34::673999792,P_009,2014-09
action::122::the major external risks are d,risk::8::capacity,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_36::687268129,P_009,2014-09
"action::127::specifically, the proposed ope",risk::3::security,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_37::3548176,P_009,2014-09
action::12::the proposed emergency project,risk::8::capacity,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_13::364706821,P_009,2014-09
action::12::the proposed emergency project,risk::8::capacity,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_14::624093083,P_009,2014-09
action::132::a critical assumption is that,risk::3::security,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_39::480214068,P_009,2014-09
action::132::a critical assumption is that,risk::8::capacity,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_39::480214068,P_009,2014-09
action::151::procurement for the proposed p,risk::4::procurement,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_42::214808577,P_009,2014-09
action::151::procurement for the proposed p,risk::4::procurement,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_76::734568527,P_009,2014-09
action::152::contract awards will also be p,risk::4::procurement,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_42::865401845,P_009,2014-09
action::152::contract awards will also be p,risk::4::procurement,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_77::642358709,P_009,2014-09
action::152::contract awards will also be p,risk::4::procurement,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_78::642358709,P_009,2014-09
action::155::the procurement plan will be u,risk::4::procurement,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_43::880313937,P_009,2014-09
action::155::the procurement plan will be u,risk::4::procurement,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_80::578548313,P_009,2014-09
action::155::the procurement plan will be u,risk::8::capacity,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_43::880313937,P_009,2014-09
action::155::the procurement plan will be u,risk::8::capacity,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_80::578548313,P_009,2014-09
action::156::the environmental and social i,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_43::710804039,P_009,2014-09
action::159::an environmental and social sc,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_43::653061087,P_009,2014-09
"action::15::at the same time, the proposed",risk::8::capacity,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_14::926334395,P_009,2014-09
action::160::the objective of the essaf and,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_43::844006346,P_009,2014-09
"action::161::in particular, the essaf will",risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_44::382117305,P_009,2014-09
action::162::the emphasis in the essaf is o,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_44::436852932,P_009,2014-09
action::163::two safeguards policies are tr,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_44::74048939,P_009,2014-09
action::166::the project will also support,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_45::326139627,P_009,2014-09
action::166::the project will also support,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_92::716244127,P_009,2014-09
action::167::the esmf addresses proposed im,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_45::852643009,P_009,2014-09
action::168::based on the outcomes of the s,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_45::164531182,P_009,2014-09
action::168::based on the outcomes of the s,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_92::388532678,P_009,2014-09
action::172::op/bp 4.12 (involuntary resett,risk::15::land acquisition,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_45::455909143,P_009,2014-09
action::172::op/bp 4.12 (involuntary resett,risk::15::land acquisition,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_46::810595446,P_009,2014-09
action::173::table 5: safeguards policies t,risk::13::safety,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_46::540383891,P_009,2014-09
action::173::table 5: safeguards policies t,risk::5::resettlement,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_46::540383891,P_009,2014-09
action::176::to minimize the risks of confl,risk::11::conflict,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_47::588746371,P_009,2014-09
action::177::th e mediation committee for c,risk::11::conflict,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_47::269766658,P_009,2014-09
action::180::the proposed project does not,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_48::104463846,P_009,2014-09
action::182::intermediate results indicator,risk::11::conflict,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_49::545941344,P_009,2014-09
action::184::the proposed emergency project,risk::11::conflict,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_50::576472563,P_009,2014-09
action::184::the proposed emergency project,risk::8::capacity,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_50::576472563,P_009,2014-09
action::185::this objective will be achieve,risk::11::conflict,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_50::138944438,P_009,2014-09
action::18::the proposed project therefore,risk::10::financing,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_14::676230709,P_009,2014-09
