src,dst,edge_type,weight,confidence,evidence_id,project_id,time
project::P_028,"action::314::accordingly, key actions and r",ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::315::many of the farmer s’ organiza,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,"action::316::accordingly, key actions and r",ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,"action::317::overall, the fiduciary aspects",ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,"action::318::more specifically, the fiducia",ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,"action::319::accordingly, the key actions t",ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::31::e based on several empirical s,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,"action::320::ative” sample of districts, wi",ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::321::based on the technical assessm,ASSOCIATED_WITH,1.0,0.6,,P_028,2014-10
project::P_028,action::322::the pforr operation in rwanda,ASSOCIATED_WITH,1.0,0.6,,P_028,2014-10
project::P_028,action::323::one challenge will be to coord,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::324::while channels of communicatio,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,"action::325::at the district level, impleme",ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::326::pforr program is highly decent,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::327::the bank’s implementation supp,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::328::this will include: (i) reviewi,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::329::key to the bank’s effective im,ASSOCIATED_WITH,1.0,0.65,,P_028,2014-10
project::P_028,action::329::key to the bank’s effective im,ASSOCIATED_WITH,1.0,0.65,,P_028,2014-10
project::P_028,action::32::this will be one of the import,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::330::the first implementation suppo,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::330::the first implementation suppo,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::331::it is expected that at that st,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::332::subsequent implementation supp,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::332::subsequent implementation supp,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::333::it is assumed that the private,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::334::this assessment aims to furthe,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,"action::335::where possible, the indicators",ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::336::reduced soil erosion also gene,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,"action::337::at the same time, psta 3 will",ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::338::it is further assumed that the,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::339::it is assumed that 5 percent o,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::339::it is assumed that 5 percent o,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::33::psta 3 has benefited from a re,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::340::it is assumed that 5 percent o,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::341::the links between land degrada,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::342::the estimate of 0.5 tonnes of,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,"action::343::in this program, farmers will",ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,"action::344::as shown in table 5.3, it is a",ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::345::65for future considerations in,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,"action::346::similarly, if soil erosion inc",ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::347::for example: if the soil ferti,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::348::additional benefits will also,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,"action::349::as such, the income effects wi",ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,"action::349::as such, the income effects wi",ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::34::it is underpinned by an explic,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,"action::350::further to this, the increase",ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::351::to quantify the relative retur,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::352::3) where dy = change in npv y,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,"action::353::moreover, the analysis shows t",ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::354::as indicated in the risk frame,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,"action::355::as stated in the methodology,",ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::356::the planned value chain develo,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::357::investments to establish a sys,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::358::investments in sps 4.5 -4.7 wi,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::359::an integrated fiduciary assess,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::35::given an unrealistic budget ga,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::35::given an unrealistic budget ga,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::360::the assessment covered the ins,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::361::s that will implement the prop,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,"action::362::assessment scope, key findings",ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::363::miniagri will have overall res,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,"action::364::at the national level , minagr",ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::365::the government’s procurement l,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,"action::366::in this regard, a number of pr",ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,"action::367::consequently, rwanda has relat",ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::368::e systems in place both at the,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,"action::369::overall, there is strong polit",ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::36::the “medium -cost scenario” al,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,"action::370::despite these shortcomings, th",ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::371::the gap analysis will help wit,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::371::the gap analysis will help wit,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::372::the government’s intention to,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::373::t he smartfms as an enabler ha,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::373::t he smartfms as an enabler ha,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::374::a multi - pronged approach tha,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::375::internal audit information sys,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::376::the organic law on s tate fina,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::377::ocesses will need to be reengi,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::378::the emerging business processe,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,"action::379::under the program, prompt bank",ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::37::table 2: projected psta 3 expe,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::380::the program will undertake an,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::381::a comprehensive operating proc,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::382::to create an internal audit ca,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::382::to create an internal audit ca,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::383::district c ouncil audit commit,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::384::the program external audit wil,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::385::the procurement systems ’ perf,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,"action::386::planning, bidding, evaluation,",ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::387::no high -value contracts above,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::388::these challenges will be mitig,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::389::proposed risk mitigation measu,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::38::the funding modalities used fo,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::390::table 6.1: procurement risks m,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::391::out us ing “requests for expre,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::392::at least one procurement train,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::392::at least one procurement train,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::392::at least one procurement train,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::393::continued training and clinics,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::394::in line with program requireme,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::395::each participating entity at t,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::396::the program will support train,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::397::rppa will provide reminders to,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::398::rppa will enforce procurement,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::399::rppa and oag will agree and pl,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::39::should a funding gap emerge du,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::3::d policy research institute ip,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::400::rppa will come up with a compr,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::401::it also has the mandate to pro,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::402::it will be important as part o,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::403::it will be important as part o,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::404::application of world bank anti,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::405::the application to the agric u,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::406::debarment list of firms and in,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::407::though rwanda procurement law,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::408::the office of the 122 auditor,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::409::the om and nppa will share suc,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::40::enhanced annual planning and b,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,"action::410::as a result, all allegations o",ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::411::in such cases the agriculture,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,"action::412::in conclusion, the f&c risks f",ASSOCIATED_WITH,1.0,0.6,,P_028,2014-10
project::P_028,"action::413::otherwise, the ex-post detecti",ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::414::to minimize f&c risks in the p,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::415::n measure is to recruit and tr,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::416::improved transparency through,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::417::paragraph 8 of op 9.00 outline,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::418::to assess the existing sys tem,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::419::feedback from the key stakehol,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::41::private sector funding levels,ASSOCIATED_WITH,1.0,0.65,,P_028,2014-10
project::P_028,action::420::the proposed activities are en,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,"action::421::however, the program may inclu",ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::422::the sites will be chosen based,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::423::based on the assessment and ex,ASSOCIATED_WITH,1.0,0.65,,P_028,2014-10
project::P_028,action::424::examples of cumulative impacts,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::425::the proposed operation targets,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,"action::426::under the pfor r program, it w",ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,"action::426::under the pfor r program, it w",ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,"action::427::in the case of private land, m",ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::428::with additional environmental,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::429::the proposed operation to supp,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,"action::42::assessment results , emerging",ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,"action::42::assessment results , emerging",ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::430:: minagri’s spius will be resp,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::431::the spius will work with the d,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::432::their initial role will be to,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::433::the spius will provide capacit,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::434::they will work closely with th,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::435::this will require capacity bui,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::436::to address these capacity chal,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::437::to address the identified envi,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,"action::438::specifically, site selection c",ASSOCIATED_WITH,1.0,0.65,,P_028,2014-10
project::P_028,"action::439::in addition, investments with",ASSOCIATED_WITH,1.0,0.65,,P_028,2014-10
project::P_028,action::43::the bank’s assessment mission,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::440::the program action plan (pap),ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::441::the associated action is “cond,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::442::to addre ss challenges with im,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::443::minagri has a resettlement pol,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,"action::444::training will be provided, inc",ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::445::central level: (i) minagri’s c,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::446::d export crops by further clar,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::447::(b) evolving public sector rol,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::448::it will be important for the b,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::449::it will be important for the b,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::44::psta 3 will promote actions th,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::450::continued decentralization of,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::451::(c) operation and maintenance,ASSOCIATED_WITH,1.0,0.65,,P_028,2014-10
project::P_028,action::452::the sustainability of the incr,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,"action::453::otherwise, there is a high ris",ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::454::given the “public good” nature,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::455::its implementing entities; and,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::455::its implementing entities; and,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,"action::456::in addition, the bank will act",ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::457::regarding the ongoing decentra,ASSOCIATED_WITH,1.0,0.65,,P_028,2014-10
project::P_028,action::458::there also will potentially be,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::459::there will be increased attent,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::45::the three assessments (technic,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::460::there will be increased attent,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,"action::461::accordingly, the psta 3 m&e sy",ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::462::after 2 years of implementatio,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,"action::463::more specifically, the fiducia",ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,"action::464::more specifically, the fiducia",ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::465::risk management: - the governa,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::466::- minagri (with support from i,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
project::P_028,action::467::- based on the results of the,ASSOCIATED_WITH,1.0,0.55,,P_028,2014-10
